635.000	305.000	71.4707	0.237353	0.844241	0.642966	1500.00
635.000	320.000	60.9450	0.183526	0.948934	0.816630	1500.00
635.000	335.000	42.3146	0.000138055	0.960561	0.915425	1500.00
635.000	350.000	22.8401	1.43087e-006	0.869266	0.617463	1500.00
635.000	365.000	17.9107	0.0206370	0.756793	0.531616	1500.00
635.000	380.000	20.7269	0.0282474	0.798102	0.705914	1500.00
635.000	395.000	21.5344	0.0285652	0.614243	0.198898	1500.00
635.000	410.000	14.5715	0.858767	-0.0908666	-0.992852	1500.00
635.000	425.000	21.5022	2.30569	0.245510	-0.992852	1500.00
635.000	440.000	26.6113	0.401894	0.802195	0.702498	1500.00
635.000	455.000	23.1527	0.336568	0.422632	-0.0246775	1500.00
635.000	470.000	45.4755	0.00421483	0.466552	-0.814881	1500.00
635.000	485.000	32.7343	0.194790	0.738455	0.122669	1500.00
635.000	500.000	13.6921	0.803292	0.886808	0.646960	1500.00
635.000	515.000	16.6815	0.0603168	0.930904	0.770717	1500.00
635.000	530.000	24.7580	0.0231688	0.960969	0.914051	1500.00
635.000	545.000	18.2190	1.19599	0.929176	0.872350	1500.00
635.000	560.000	37.9693	0.695671	0.933827	0.872350	1500.00
635.000	575.000	52.8526	0.0294002	0.986316	0.960518	1500.00
635.000	590.000	29.4856	0.0166601	0.990391	0.973308	1500.00
635.000	605.000	30.9277	0.0166773	0.984858	0.968190	1500.00
635.000	620.000	40.6406	0.000519842	0.996293	0.991928	1500.00
635.000	635.000	49.5768	0.193501	0.997111	0.991184	1500.00
635.000	650.000	75.6342	0.115044	0.994820	0.981613	1500.00
635.000	665.000	68.8262	0.235176	0.994522	0.980362	1500.00
635.000	680.000	52.1975	0.951451	0.984433	0.941033	1500.00
635.000	695.000	63.3350	0.117609	0.975387	0.941033	1500.00
635.000	710.000	61.7868	1.07403	0.992438	0.975784	1500.00
635.000	725.000	120.443	0.367968	0.994635	0.985063	1500.00
635.000	740.000	115.519	0.414737	0.995368	0.992093	1500.00
635.000	755.000	70.5439	1.20545	0.991981	0.987323	1500.00
635.000	770.000	83.7624	2.57418	0.988393	0.974543	1500.00
635.000	785.000	104.552	0.0146680	0.993828	0.988717	1500.00
635.000	800.000	92.0163	0.245173	0.989578	0.968201	1500.00
635.000	815.000	66.0569	0.184587	0.989974	0.967653	1500.00
635.000	830.000	39.6921	0.285979	0.993888	0.989627	1500.00
635.000	845.000	55.1484	0.0291963	0.996834	0.989627	1500.00
635.000	860.000	74.3857	0.146894	0.999169	0.998493	1500.00
635.000	875.000	65.3926	0.0703590	0.997245	0.991824	1500.00
635.000	890.000	67.2816	0.536503	0.993392	0.983955	1500.00
635.000	905.000	88.1449	0.00294092	0.994439	0.980720	1500.00
635.000	920.000	90.3606	0.00691103	0.992937	0.980762	1500.00
635.000	935.000	127.356	0.742625	0.985209	0.968396	1500.00
635.000	950.000	129.666	0.506844	0.994541	0.987655	1500.00
635.000	965.000	109.477	0.309628	0.998651	0.997382	1500.00
635.000	980.000	114.747	0.221814	0.779679	0.345028	1500.00
650.000	20.0000	107.328	1.84015	0.807438	0.511853	1500.00
650.000	35.0000	86.9636	2.11258	0.962411	0.902467	1500.00
650.000	50.0000	99.5536	0.492550	0.949897	0.902467	1500.00
650.000	65.0000	86.7302	0.896359	0.946374	0.920938	1500.00
650.000	80.0000	93.3593	0.154364	0.967528	0.931317	1500.00
650.000	95.0000	118.748	0.00122713	0.991163	0.979658	1500.00
650.000	110.000	78.6087	0.00758928	0.995783	0.991778	1500.00
650.000	125.000	76.7280	0.000389774	0.968581	0.895602	1500.00
650.000	140.000	86.9728	0.0279154	0.994575	0.990447	1500.00
650.000	155.000	156.152	0.0152998	0.977326	0.949420	1500.00
650.000	170.000	150.101	0.0850806	0.937439	0.898346	1500.00
650.000	185.000	136.058	0.0120271	0.945162	0.898346	1500.00
650.000	200.000	182.317	0.282890	0.948058	0.864426	1500.00
650.000	215.000	163.267	0.389375	0.937296	0.821622	1500.00
650.000	230.000	127.077	0.143758	0.879181	0.749432	1500.00
650.000	245.000	144.227	0.00147349	0.923457	0.749432	1500.00
650.000	260.000	128.900	0.0185490	0.387020	-0.892049	1500.00
650.000	275.000	93.9359	0.0592368	0.443570	-0.892049	1500.00
650.000	290.000	73.1716	0.960653	0.417535	-0.906875	1500.00
650.000	305.000	75.4283	0.813512	0.753570	0.280127	1500.00
650.000	320.000	54.2247	0.139096	0.959822	0.912602	1500.00
650.000	335.000	40.6259	0.0892588	0.939145	0.910874	1500.00
650.000	350.000	26.6017	0.00502289	0.881167	0.617463	1500.00
650.000	365.000	18.9935	0.00254846	0.696484	0.277250	1500.00
650.000	380.000	1.96220	0.0274936	0.377360	-0.625018	1500.00
650.000	395.000	6.34149	0.0535185	0.257719	-0.625018	1500.00
650.000	410.000	11.7371	0.290092	0.513533	0.292514	1500.00
650.000	425.000	21.4749	0.149727	0.680474	0.292514	1500.00
650.000	440.000	28.7719	0.0269086	0.421162	-0.359792	1500.00
650.000	455.000	38.4308	0.0163828	-0.367978	-0.981912	1500.00
650.000	470.000	41.8151	0.0240814	0.571457	-0.667355	1500.00
650.000	485.000	48.6894	0.0313025	0.975400	0.947431	1500.00
650.000	500.000	46.7786	0.186597	0.973617	0.947431	1500.00
650.000	515.000	30.8942	1.46350	0.977918	0.931395	1500.00
650.000	530.000	4.38227	1.71020	0.956335	0.914051	1500.00
650.000	545.000	21.2038	0.337735	0.967960	0.899524	1500.00
650.000	560.000	30.8029	0.373860	0.983485	0.937533	1500.00
650.000	575.000	28.9067	0.335330	0.981401	0.937533	1500.00
650.000	590.000	55.3779	0.103838	0.994437	0.984213	1500.00
650.000	605.000	37.0804	0.116333	0.987068	0.971797	1500.00
650.000	620.000	35.9584	0.661469	0.993279	0.990396	1500.00
650.000	635.000	58.0749	0.00349760	0.982617	0.960133	1500.00
650.000	650.000	59.5592	0.0913945	0.990309	0.981209	1500.00
650.000	665.000	41.9023	0.0648584	0.983837	0.957037	1500.00
650.000	680.000	41.5983	1.32915	0.982855	0.957037	1500.00
650.000	695.000	89.0700	0.496390	0.991022	0.976528	1500.00
650.000	710.000	75.2892	0.981430	0.992152	0.975784	1500.00
650.000	725.000	114.219	0.100801	0.995474	0.985063	1500.00
650.000	740.000	125.769	0.0695506	0.997844	0.995613	1500.00
650.000	755.000	106.140	0.0226151	0.995271	0.984024	1500.00
650.000	770.000	107.106	0.145587	0.994613	0.984024	1500.00
650.000	785.000	106.389	0.000248898	0.995419	0.988164	1500.00
650.000	800.000	93.7789	0.188528	0.993660	0.988164	1500.00
650.000	815.000	68.8046	0.132375	0.996895	0.993719	1500.00
650.000	830.000	38.1217	0.0157885	0.995061	0.988452	1500.00
650.000	845.000	52.2998	0.0150637	0.998066	0.995848	1500.00
650.000	860.000	74.1314	0.0343458	0.997819	0.993413	1500.00
650.000	875.000	66.0438	0.000150119	0.998112	0.996790	1500.00
650.000	890.000	79.1601	0.192594	0.996932	0.992446	1500.00
650.000	905.000	84.4482	0.663934	0.997171	0.992446	1500.00
650.000	920.000	99.2167	1.18057	0.998495	0.996996	1500.00
650.000	935.000	115.226	2.10100	0.983814	0.968396	1500.00
650.000	950.000	114.665	0.943395	0.981376	0.951344	1500.00
650.000	965.000	100.561	0.735754	0.996848	0.990335	1500.00
650.000	980.000	84.2948	0.751751	0.827961	0.511853	1500.00
665.000	20.0000	54.3734	0.107861	0.910537	0.775524	1500.00
665.000	35.0000	47.6777	0.00683402	0.984898	0.960477	1500.00
665.000	50.0000	53.4592	0.425143	0.988886	0.977103	1500.00
665.000	65.0000	81.5851	2.30489	0.934696	0.835082	1500.00
665.000	80.0000	81.1366	0.743339	0.942792	0.835082	1500.00
665.000	95.0000	84.7852	0.00314180	0.990502	0.974787	1500.00
665.000	110.000	78.5635	0.322751	0.966520	0.871365	1500.00
665.000	125.000	80.8536	2.88133e-005	0.884234	0.831341	1500.00
665.000	140.000	140.955	0.172828	0.980337	0.938629	1500.00
665.000	155.000	152.979	0.0955776	0.963938	0.871890	1500.00
665.000	170.000	136.011	0.00304117	0.953670	0.871890	1500.00
665.000	185.000	142.557	0.226522	0.990712	0.974745	1500.00
665.000	200.000	132.907	0.359838	0.979339	0.955762	1500.00
665.000	215.000	133.001	0.393058	0.953001	0.890961	1500.00
665.000	230.000	155.777	0.0905514	0.880777	0.728950	1500.00
665.000	245.000	168.364	0.281145	0.560611	-0.436284	1500.00
665.000	260.000	142.816	0.0421304	0.597156	0.217096	1500.00
665.000	275.000	100.558	0.304661	-0.159671	-0.933863	1500.00
665.000	290.000	79.6386	1.09832	-0.0269729	-0.906875	1500.00
665.000	305.000	55.6725	2.00097	0.610792	0.280127	1500.00
665.000	320.000	40.9511	1.46056	0.780811	0.514038	1500.00
665.000	335.000	25.3612	0.141617	0.966380	0.932838	1500.00
665.000	350.000	22.1519	0.101104	0.993088	0.981690	1500.00
665.000	365.000	37.4669	0.0828129	0.905354	0.674908	1500.00
665.000	380.000	19.2325	0.158790	0.366177	-0.999831	1500.00
665.000	395.000	3.92787	0.0385367	0.212038	-0.999831	1500.00
665.000	410.000	15.7848	0.265406	0.613498	0.331175	1500.00
665.000	425.000	26.4717	0.0111643	0.287713	-0.374836	1500.00
665.000	440.000	21.0789	0.0307002	0.259783	-0.374836	1500.00
665.000	455.000	14.0552	0.349768	0.372876	-0.981912	1500.00
665.000	470.000	32.3140	0.219362	0.894445	0.626781	1500.00
665.000	485.000	44.5925	0.0669166	0.996565	0.991453	1500.00
665.000	500.000	42.6423	7.08350e-005	0.987458	0.967808	1500.00
665.000	515.000	36.1329	0.252636	0.976237	0.931395	1500.00
665.000	530.000	16.9901	0.00363646	0.975088	0.936158	1500.00
665.000	545.000	39.5107	0.00994414	0.991686	0.973559	1500.00
665.000	560.000	64.5040	0.523372	0.995479	0.986227	1500.00
665.000	575.000	30.0579	1.45136	0.991045	0.986227	1500.00
665.000	590.000	43.1239	0.00450577	0.987999	0.961581	1500.00
665.000	605.000	44.7426	0.0546799	0.980829	0.961581	1500.00
665.000	620.000	41.4244	1.78051	0.973948	0.947136	1500.00
665.000	635.000	67.1211	0.207052	0.945794	0.881802	1500.00
665.000	650.000	74.9529	0.0761001	0.956865	0.881802	1500.00
665.000	665.000	93.9273	0.326472	0.991036	0.970508	1500.00
665.000	680.000	101.661	0.723540	0.990058	0.970508	1500.00
665.000	695.000	82.3311	0.461932	0.996235	0.992470	1500.00
665.000	710.000	70.6956	0.00508657	0.998156	0.995923	1500.00
665.000	725.000	68.2443	0.0260145	0.999495	0.998338	1500.00
665.000	740.000	84.7054	0.00167505	0.998843	0.995613	1500.00
665.000	755.000	97.3041	5.49695	0.975091	0.907070	1500.00
665.000	770.000	90.1885	0.534337	0.996186	0.994000	1500.00
665.000	785.000	80.1977	0.000613340	0.995536	0.991104	1500.00
665.000	800.000	79.7456	0.0596081	0.997185	0.991104	1500.00
665.000	815.000	56.8111	0.00104736	0.998831	0.995934	1500.00
665.000	830.000	34.4523	0.0841846	0.996826	0.988452	1500.00
665.000	845.000	42.9324	0.192904	0.998919	0.996476	1500.00
665.000	860.000	55.6782	0.00740418	0.997786	0.993413	1500.00
665.000	875.000	61.0484	0.00497837	0.998312	0.996790	1500.00
665.000	890.000	65.7251	0.177808	0.997242	0.992908	1500.00
665.000	905.000	86.9344	0.0179276	0.998014	0.996926	1500.00
665.000	920.000	110.757	2.19084	0.995177	0.983919	1500.00
665.000	935.000	64.6385	2.62921	0.991055	0.982719	1500.00
665.000	950.000	83.1756	0.240652	0.975155	0.951344	1500.00
665.000	965.000	86.8178	0.0118717	0.986755	0.951689	1500.00
665.000	980.000	79.6759	0.0590688	0.923894	0.775524	1500.00
680.000	20.0000	32.1496	0.532314	0.867775	0.721316	1500.00
680.000	35.0000	41.5105	0.539360	0.981874	0.949252	1500.00
680.000	50.0000	49.9302	0.275386	0.952156	0.853597	1500.00
680.000	65.0000	79.4085	0.381718	0.975416	0.930822	1500.00
680.000	80.0000	92.0387	0.107339	0.945587	0.930822	1500.00
680.000	95.0000	81.2783	0.0938654	0.937839	0.850970	1500.00
680.000	110.000	82.2384	0.00492337	0.979824	0.950410	1500.00
680.000	125.000	107.774	0.000192527	0.955837	0.831341	1500.00
680.000	140.000	187.492	0.0390108	0.991717	0.983458	1500.00
680.000	155.000	178.599	0.0879317	0.989059	0.981379	1500.00
680.000	170.000	117.679	0.160628	0.990177	0.978229	1500.00
680.000	185.000	125.745	0.714366	0.967609	0.898415	1500.00
680.000	200.000	113.857	0.645424	0.974921	0.940285	1500.00
680.000	215.000	114.737	0.219490	0.981457	0.968445	1500.00
680.000	230.000	141.122	0.140611	0.825265	0.622654	1500.00
680.000	245.000	118.730	0.0382106	0.391671	-0.436284	1500.00
680.000	260.000	79.3253	0.332245	0.319846	-0.542849	1500.00
680.000	275.000	93.7830	1.67353	0.122829	-0.933863	1500.00
680.000	290.000	72.6338	0.243702	0.943701	0.869226	1500.00
680.000	305.000	48.3549	0.867365	0.909728	0.757138	1500.00
680.000	320.000	37.0777	2.30120	0.744276	0.516433	1500.00
680.000	335.000	0.922959	0.926969	0.914850	0.714536	1500.00
680.000	350.000	9.51944	0.394025	0.945070	0.786112	1500.00
680.000	365.000	29.8811	6.68864e-005	0.938829	0.849874	1500.00
680.000	380.000	10.1981	0.203190	0.538254	-0.186953	1500.00
680.000	395.000	14.6208	0.0745962	0.604192	-0.186953	1500.00
680.000	410.000	29.3896	0.264728	0.858020	0.572680	1500.00
680.000	425.000	24.0186	0.638378	0.660126	-0.216741	1500.00
680.000	440.000	9.77732	0.107825	0.891766	0.774096	1500.00
680.000	455.000	5.75823	0.000104274	0.860186	0.608573	1500.00
680.000	470.000	12.3340	0.000380598	0.968101	0.908309	1500.00
680.000	485.000	22.2365	0.00747667	0.967477	0.878843	1500.00
680.000	500.000	16.6505	0.0910042	0.970754	0.915422	1500.00
680.000	515.000	22.6260	0.0619545	0.989234	0.979586	1500.00
680.000	530.000	35.1155	0.818828	0.990328	0.968049	1500.00
680.000	545.000	39.4661	0.544116	0.976710	0.950152	1500.00
680.000	560.000	106.358	0.316227	0.970543	0.950152	1500.00
680.000	575.000	75.0097	0.399635	0.980916	0.964415	1500.00
680.000	590.000	35.9471	0.0295451	0.978666	0.922264	1500.00
680.000	605.000	46.8703	0.0738307	0.947749	0.877380	1500.00
680.000	620.000	71.7797	1.88115	0.955693	0.877380	1500.00
680.000	635.000	74.4881	0.146478	0.979781	0.962703	1500.00
680.000	650.000	113.699	0.440480	0.969356	0.945781	1500.00
680.000	665.000	137.564	0.733585	0.980649	0.973493	1500.00
680.000	680.000	126.994	1.04076	0.992747	0.974922	1500.00
680.000	695.000	90.6860	0.0322618	0.999039	0.996602	1500.00
680.000	710.000	73.4934	0.158158	0.996713	0.995128	1500.00
680.000	725.000	103.754	0.0282666	0.998714	0.995128	1500.00
680.000	740.000	82.2947	0.886838	0.975550	0.904293	1500.00
680.000	755.000	72.0560	0.376789	0.942037	0.904293	1500.00
680.000	770.000	73.3917	0.00585062	0.989492	0.973431	1500.00
680.000	785.000	76.0752	0.102341	0.997260	0.994835	1500.00
680.000	800.000	108.249	0.131302	0.998994	0.997995	1500.00
680.000	815.000	60.0283	0.0164379	0.999096	0.998221	1500.00
680.000	830.000	35.8850	0.00615179	0.999193	0.997794	1500.00
680.000	845.000	63.7235	0.216924	0.999465	0.998058	1500.00
680.000	860.000	53.7403	0.0562703	0.998885	0.998058	1500.00
680.000	875.000	39.3693	0.0709621	0.998766	0.997487	1500.00
680.000	890.000	52.8104	0.867259	0.998081	0.992908	1500.00
680.000	905.000	81.0254	0.456483	0.998579	0.997537	1500.00
680.000	920.000	68.4898	0.251126	0.997977	0.993976	1500.00
680.000	935.000	70.8303	1.21954	0.997044	0.993976	1500.00
680.000	950.000	96.9058	0.512504	0.984789	0.944089	1500.00
680.000	965.000	97.9218	0.00609192	0.980609	0.944089	1500.00
680.000	980.000	99.3356	0.0113272	0.884144	0.721316	1500.00
695.000	20.0000	24.7380	0.111899	0.702305	0.481382	1500.00
695.000	35.0000	26.4645	0.222119	0.956596	0.888682	1500.00
695.000	50.0000	31.3600	0.102552	0.903040	0.850939	1500.00
695.000	65.0000	47.9299	0.0173939	0.982319	0.963480	1500.00
695.000	80.0000	67.2627	0.00372150	0.984261	0.949730	1500.00
695.000	95.0000	57.7124	0.219047	0.932130	0.850970	1500.00
695.000	110.000	55.8529	0.347137	0.942916	0.892374	1500.00
695.000	125.000	47.1830	0.116156	0.978348	0.929355	1500.00
695.000	140.000	135.777	0.170254	0.992643	0.983458	1500.00
695.000	155.000	105.811	0.000506831	0.989107	0.981379	1500.00
695.000	170.000	85.5232	0.428188	0.984103	0.960196	1500.00
695.000	185.000	101.948	0.124906	0.960882	0.898415	1500.00
695.000	200.000	107.317	0.0618610	0.975008	0.940285	1500.00
695.000	215.000	92.2894	0.601772	0.959008	0.943312	1500.00
695.000	230.000	92.6019	0.398760	0.975624	0.953660	1500.00
695.000	245.000	112.769	0.453766	0.783106	0.545239	1500.00
695.000	260.000	93.1453	1.74596	0.630835	0.235825	1500.00
695.000	275.000	76.7957	2.35797	0.873908	0.686669	1500.00
695.000	290.000	61.5299	0.211015	0.929843	0.856344	1500.00
695.000	305.000	42.5494	0.223925	0.956515	0.901281	1500.00
695.000	320.000	39.9802	0.201747	0.822958	0.516433	1500.00
695.000	335.000	4.91435	0.571804	0.886698	0.714536	1500.00
695.000	350.000	1.93730	0.245819	0.914344	0.786112	1500.00
695.000	365.000	14.3857	0.0129502	0.935695	0.849874	1500.00
695.000	380.000	4.98458	0.00306097	0.816033	0.594641	1500.00
695.000	395.000	14.4544	0.0247634	0.898878	0.753821	1500.00
695.000	410.000	12.3488	0.0106777	0.963453	0.922273	1500.00
695.000	425.000	8.98789	1.19161	0.908279	0.716533	1500.00
695.000	440.000	8.00562	0.771972	0.887806	0.716533	1500.00
695.000	455.000	4.09088	0.0171105	0.850834	0.608573	1500.00
695.000	470.000	1.42860	0.577587	0.854641	0.640396	1500.00
695.000	485.000	0.616732	0.262650	0.785716	0.640396	1500.00
695.000	500.000	10.4381	1.15742	0.898556	0.830458	1500.00
695.000	515.000	27.7386	0.819892	0.963464	0.865718	1500.00
695.000	530.000	50.1672	0.0538319	0.996243	0.993060	1500.00
695.000	545.000	41.8180	0.173814	0.991329	0.979516	1500.00
695.000	560.000	56.9959	0.311556	0.977988	0.965233	1500.00
695.000	575.000	69.5677	0.280885	0.969710	0.964415	1500.00
695.000	590.000	61.0364	0.0564407	0.983451	0.977888	1500.00
695.000	605.000	116.040	1.72032e-005	0.973752	0.954866	1500.00
695.000	620.000	59.7845	0.678410	0.965159	0.910669	1500.00
695.000	635.000	182.803	0.244441	0.962746	0.910669	1500.00
695.000	650.000	229.923	0.526750	0.988662	0.976092	1500.00
695.000	665.000	135.882	0.142930	0.991583	0.979956	1500.00
695.000	680.000	123.336	0.473943	0.999458	0.998071	1500.00
695.000	695.000	102.080	0.246045	0.999499	0.998165	1500.00
695.000	710.000	93.7434	0.711417	0.997660	0.993558	1500.00
695.000	725.000	135.065	0.000869156	0.999600	0.998731	1500.00
695.000	740.000	112.674	0.890348	0.993917	0.980887	1500.00
695.000	755.000	101.850	0.718039	0.989542	0.980887	1500.00
695.000	770.000	100.540	0.00457513	0.994258	0.990662	1500.00
695.000	785.000	94.2386	0.0371174	0.996286	0.990662	1500.00
695.000	800.000	125.971	0.00142369	0.998238	0.994782	1500.00
695.000	815.000	88.5244	0.00908955	0.997603	0.994782	1500.00
695.000	830.000	45.4984	0.00332724	0.997901	0.996853	1500.00
695.000	845.000	97.4125	0.00183861	0.998768	0.997397	1500.00
695.000	860.000	72.3730	0.00823141	0.998231	0.995133	1500.00
695.000	875.000	31.0458	0.00630175	0.997869	0.995133	1500.00
695.000	890.000	60.6294	0.0233937	0.999753	0.999632	1500.00
695.000	905.000	74.3327	0.0845699	0.999598	0.999226	1500.00
695.000	920.000	89.9629	0.0689234	0.999296	0.997853	1500.00
695.000	935.000	122.411	0.163374	0.997911	0.995738	1500.00
695.000	950.000	114.326	0.541440	0.987937	0.962837	1500.00
695.000	965.000	98.2919	0.885898	0.988988	0.962837	1500.00
695.000	980.000	97.0297	0.855250	0.824133	0.481382	1500.00
710.000	20.0000	19.0491	8.55215	0.196313	-0.465668	1500.00
710.000	35.0000	16.8155	3.39110	0.727000	0.138721	1500.00
710.000	50.0000	13.0689	0.120768	0.899612	0.850939	1500.00
710.000	65.0000	21.2203	0.0931090	0.898462	0.789693	1500.00
710.000	80.0000	41.6659	0.952886	0.961760	0.882009	1500.00
710.000	95.0000	40.0548	0.458195	0.946048	0.856583	1500.00
710.000	110.000	43.8749	0.305313	0.956829	0.912657	1500.00
710.000	125.000	68.1539	0.0167606	0.988846	0.969364	1500.00
710.000	140.000	96.5244	1.19851e-005	0.991791	0.981005	1500.00
710.000	155.000	58.3074	0.00130912	0.994545	0.991157	1500.00
710.000	170.000	59.1269	0.0653278	0.990996	0.980847	1500.00
710.000	185.000	77.5202	0.0678993	0.987859	0.960408	1500.00
710.000	200.000	99.6387	0.00154416	0.998398	0.996734	1500.00
710.000	215.000	78.3840	0.185043	0.964018	0.916213	1500.00
710.000	230.000	54.8406	0.0120277	0.965460	0.916213	1500.00
710.000	245.000	89.4070	0.274669	0.897794	0.658098	1500.00
710.000	260.000	104.217	0.393208	0.880282	0.658098	1500.00
710.000	275.000	65.5413	0.301940	0.921742	0.822483	1500.00
710.000	290.000	42.6895	0.0797008	0.927211	0.822483	1500.00
710.000	305.000	48.1624	0.479555	0.979555	0.936242	1500.00
710.000	320.000	26.2834	0.00240141	0.942951	0.862262	1500.00
710.000	335.000	10.8210	0.0468140	0.983623	0.969108	1500.00
710.000	350.000	0.894807	0.0384786	0.962788	0.900877	1500.00
710.000	365.000	7.98185	0.0631102	0.971572	0.911304	1500.00
710.000	380.000	5.01233	0.272722	0.977750	0.915795	1500.00
710.000	395.000	12.2794	0.000217540	0.939575	0.858876	1500.00
710.000	410.000	6.85635	0.294682	0.935875	0.858876	1500.00
710.000	425.000	9.06535	0.177034	0.977016	0.940556	1500.00
710.000	440.000	11.3979	0.707543	0.971351	0.952275	1500.00
710.000	455.000	10.6573	1.01671	0.971261	0.952275	1500.00
710.000	470.000	5.81964	0.329084	0.969002	0.949314	1500.00
